ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00052.jpeg.json,813.2013244628906,950.6074523925781,1050.2746276855469,1081.3280334472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00053.jpeg.json,817.1176376342773,951.6729736328125,1050.2715225219727,1080.544677734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00054.jpeg.json,814.436279296875,950.9247627258301,1046.62109375,1078.3333549499512
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00055.jpeg.json,810.7253265380859,949.1918869018555,1067.6080474853516,1078.8490676879883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00056.jpeg.json,796.7137298583984,949.8268280029297,1088.5054473876953,1076.930679321289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00057.jpeg.json,789.0557708740234,945.9329986572266,1136.502944946289,1094.7773895263672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00058.jpeg.json,804.4604339599609,945.677490234375,1265.917251586914,1088.4580688476562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00059.jpeg.json,788.1005249023438,947.1751403808594,1256.6879272460938,1095.9522399902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00060.jpeg.json,799.0622253417969,949.937141418457,1280.1210021972656,1090.7216110229492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00061.jpeg.json,795.3255767822266,945.0094375610352,1246.0337982177734,1090.0920639038086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00062.jpeg.json,785.0432586669922,943.0054397583008,1250.5526885986328,1100.260856628418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00063.jpeg.json,805.7133026123047,948.7864074707031,1277.7481231689453,1085.8968811035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00064.jpeg.json,795.3885192871094,945.2556228637695,1217.4468078613281,1088.8408737182617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00065.jpeg.json,780.9054412841797,950.2728958129883,1207.8841094970703,1089.7160568237305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00066.jpeg.json,771.6452484130859,944.2472839355469,1229.561782836914,1089.2203063964844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00067.jpeg.json,816.3766021728516,952.3289566040039,1306.112533569336,1081.2242050170898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00068.jpeg.json,770.1809692382812,936.1451187133789,1140.9916381835938,1086.7620468139648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00069.jpeg.json,779.6778717041016,939.2513885498047,1202.169906616211,1095.5091705322266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00070.jpeg.json,801.5990600585938,944.1699523925781,1268.5269165039062,1093.1734924316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00071.jpeg.json,796.9403228759766,943.3280258178711,1291.9930267333984,1089.1388320922852
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00072.jpeg.json,775.1879577636719,946.6378555297852,1258.1221008300781,1089.0554428100586
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00073.jpeg.json,787.1735229492188,938.6799392700195,1282.9345092773438,1098.2751998901367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00074.jpeg.json,771.8386535644531,954.4906768798828,1271.2724304199219,1096.8462982177734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00075.jpeg.json,807.1120300292969,937.4063415527344,1325.2033996582031,1096.1382751464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00076.jpeg.json,781.2811737060547,939.1736679077148,1255.7101593017578,1103.4570083618164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00077.jpeg.json,805.6736450195312,948.5630645751953,1308.6172485351562,1088.3462982177734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00078.jpeg.json,788.3526763916016,939.9884033203125,1244.860092163086,1090.5211791992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00079.jpeg.json,785.7021331787109,946.5817413330078,1262.8883209228516,1088.9432220458984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00080.jpeg.json,781.5015563964844,945.3824996948242,1287.3061828613281,1090.949836730957
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00081.jpeg.json,783.9983367919922,939.7752304077148,1260.5594024658203,1093.551368713379
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00082.jpeg.json,811.8808441162109,949.9990081787109,1303.0494537353516,1081.4958038330078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00083.jpeg.json,794.3091888427734,941.6708984375,1187.118423461914,1090.1788940429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00084.jpeg.json,804.6654815673828,949.4132919311523,1241.3527069091797,1087.9877700805664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00085.jpeg.json,803.7668914794922,947.7589416503906,1224.2847442626953,1096.3282775878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00086.jpeg.json,809.3543701171875,954.8844680786133,1276.11572265625,1080.8063888549805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00087.jpeg.json,804.1333618164062,944.8104629516602,1180.2887573242188,1086.268455505371
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00088.jpeg.json,792.77783203125,949.3984298706055,1209.26611328125,1085.7907180786133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00089.jpeg.json,808.3455810546875,949.1730041503906,1219.4378662109375,1083.5043029785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00090.jpeg.json,779.1354675292969,939.9879913330078,1181.4082336425781,1097.562973022461
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00091.jpeg.json,803.6352844238281,946.6486663818359,1262.8172302246094,1093.3407745361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00092.jpeg.json,792.515869140625,944.4264297485352,1234.611572265625,1092.4414291381836
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00093.jpeg.json,800.9905548095703,947.1562194824219,1285.0747528076172,1093.5997009277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00094.jpeg.json,804.4833221435547,950.1662673950195,1294.2533721923828,1085.9059371948242
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00095.jpeg.json,813.1849060058594,953.2689323425293,1297.5527648925781,1075.140064239502
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00096.jpeg.json,745.8141784667969,939.5192184448242,1094.5338439941406,1092.7205276489258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00097.jpeg.json,340.22216796875,733.0904922485352,690.516357421875,967.1204452514648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00098.jpeg.json,350.1903381347656,740.508659362793,708.4172058105469,932.043098449707
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00099.jpeg.json,350.34129333496094,757.4799957275391,721.8761138916016,930.9947357177734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00100.jpeg.json,333.04168701171875,720.129264831543,729.0064086914062,944.3332595825195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00101.jpeg.json,269.0883483886719,676.6163864135742,726.3033752441406,928.4175491333008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00102.jpeg.json,253.70303344726562,629.8766632080078,722.2039489746094,918.9733123779297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00103.jpeg.json,239.9029998779297,613.8091125488281,717.4248809814453,907.0353698730469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00104.jpeg.json,324.2379913330078,594.4635925292969,712.1337127685547,908.4649963378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00105.jpeg.json,352.80072021484375,573.3161926269531,710.5056762695312,909.3637390136719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00106.jpeg.json,311.3912048339844,560.0991821289062,714.5295715332031,907.1419067382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00107.jpeg.json,243.5880126953125,551.8606719970703,707.3497314453125,912.0530242919922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00108.jpeg.json,242.69970703125,548.3351287841797,703.1494140625,924.3297882080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00109.jpeg.json,249.17044067382812,552.6541442871094,690.8655700683594,939.1872863769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00110.jpeg.json,248.6317596435547,550.4680786132812,688.3555450439453,943.3397827148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00111.jpeg.json,227.0,579.0,709.0,926.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00112.jpeg.json,246.4852752685547,570.4505157470703,696.0266876220703,936.1881561279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00113.jpeg.json,245.19117736816406,599.6452026367188,706.7842864990234,925.8975219726562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00114.jpeg.json,275.96531677246094,600.1966552734375,713.3370513916016,931.17529296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00115.jpeg.json,295.0,591.0,813.0,1038.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00116.jpeg.json,308.3992614746094,575.1990966796875,806.7590637207031,1040.6090087890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00117.jpeg.json,331.2543640136719,560.2978363037109,832.4562072753906,1024.2159576416016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00118.jpeg.json,337.07615661621094,547.0028686523438,827.7999420166016,1027.9192504882812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00119.jpeg.json,285.0,516.0,864.0,989.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00120.jpeg.json,301.2853698730469,505.5501708984375,844.3750305175781,990.2852783203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00121.jpeg.json,308.4544677734375,495.77610778808594,852.6402587890625,988.0802154541016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00122.jpeg.json,335.44854736328125,483.9476776123047,854.0534057617188,986.1464385986328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00123.jpeg.json,307.0,469.0,885.0,1013.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00124.jpeg.json,321.85693359375,452.92864990234375,874.39013671875,1006.1900024414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00125.jpeg.json,336.7978210449219,453.6296081542969,898.9414367675781,997.2097473144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00126.jpeg.json,339.1028747558594,453.72088623046875,906.5692443847656,997.4302368164062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00127.jpeg.json,370.0,444.0,968.0,1017.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00128.jpeg.json,384.22637939453125,429.3082275390625,949.8695678710938,1011.3858642578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00129.jpeg.json,415.97930908203125,428.4460144042969,938.4425659179688,1014.6780090332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00130.jpeg.json,443.50636291503906,430.5674133300781,935.7468109130859,1006.6996765136719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00131.jpeg.json,428.0,407.0,953.0,1017.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00132.jpeg.json,445.75611877441406,393.4924011230469,934.7873382568359,1009.1428527832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00133.jpeg.json,459.64739990234375,392.56622314453125,939.4761352539062,1001.0626831054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00134.jpeg.json,465.05274963378906,387.76043701171875,944.7770843505859,999.1170043945312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00135.jpeg.json,496.0,360.0,952.0,993.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00136.jpeg.json,498.8809509277344,371.0342102050781,953.2386779785156,980.7580261230469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00137.jpeg.json,505.17694091796875,370.9272155761719,949.6658325195312,977.0613098144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00138.jpeg.json,513.7394409179688,367.6570129394531,952.4038696289062,980.1276550292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00139.jpeg.json,513.0,319.0,971.0,972.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00140.jpeg.json,523.6514129638672,315.6470947265625,969.7953643798828,964.5220947265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00141.jpeg.json,531.0507354736328,321.6933288574219,975.6987762451172,954.3327941894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00142.jpeg.json,540.4480285644531,323.7954406738281,972.5219421386719,934.9977722167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00143.jpeg.json,533.0,275.0,969.0,954.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00144.jpeg.json,533.9342041015625,293.36224365234375,975.9344482421875,915.0435180664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00145.jpeg.json,543.2219696044922,283.9712219238281,977.3512725830078,885.4137878417969
