ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00013.jpeg.json,590.2179870605469,704.390739440918,801.6340026855469,905.9157791137695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00014.jpeg.json,587.4052734375,682.1120071411133,801.5172729492188,899.577262878418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00015.jpeg.json,586.6141052246094,708.9965896606445,802.6956481933594,913.0554733276367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00016.jpeg.json,590.3400192260742,693.5579528808594,804.5754470825195,905.0612487792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00017.jpeg.json,589.0684967041016,707.8432922363281,801.9888153076172,894.1763000488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00018.jpeg.json,587.693229675293,698.9329452514648,800.6181716918945,903.4011001586914
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00019.jpeg.json,589.9906463623047,707.6863555908203,802.2036285400391,910.0995941162109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00020.jpeg.json,590.0672912597656,712.3472213745117,803.5132751464844,896.0208206176758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00021.jpeg.json,587.7926177978516,703.5994110107422,800.5890350341797,897.4008331298828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00022.jpeg.json,589.4813079833984,709.802734375,793.6525421142578,998.4256591796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00023.jpeg.json,592.7823333740234,707.7437744140625,800.1365509033203,904.8689575195312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00024.jpeg.json,587.4246673583984,698.4308624267578,799.0598297119141,965.7826995849609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00025.jpeg.json,589.81005859375,706.2542190551758,804.0361328125,906.1037521362305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00026.jpeg.json,589.9603805541992,706.9255599975586,801.449836730957,900.2577896118164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00027.jpeg.json,589.6235885620117,710.8884506225586,803.1743240356445,898.1350479125977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00028.jpeg.json,587.1434097290039,705.4978942871094,802.1804428100586,891.0245666503906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00029.jpeg.json,590.5416564941406,713.8335494995117,799.0293884277344,884.6566848754883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00030.jpeg.json,589.2128524780273,701.1311721801758,802.5731582641602,901.6577072143555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00031.jpeg.json,592.7811965942383,699.0490112304688,804.371940612793,909.611328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00032.jpeg.json,588.2065200805664,713.8339614868164,801.6078720092773,895.8958969116211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00033.jpeg.json,587.850959777832,706.6558609008789,803.2370529174805,883.8645248413086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00034.jpeg.json,587.4884567260742,709.739990234375,800.9506912231445,889.7361450195312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00035.jpeg.json,587.2612533569336,710.81591796875,800.4139785766602,882.3988037109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00036.jpeg.json,589.9413375854492,702.6014633178711,802.1543045043945,888.1304702758789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00037.jpeg.json,590.086540222168,704.2348327636719,802.0581130981445,899.1580505371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00038.jpeg.json,587.9933853149414,708.6786270141602,801.2939682006836,906.1334457397461
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00039.jpeg.json,585.438346862793,704.5467071533203,798.380500793457,890.8919525146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00040.jpeg.json,589.3795928955078,704.9343719482422,801.9545745849609,912.6205596923828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00041.jpeg.json,590.9732131958008,705.800048828125,798.4019088745117,935.0918579101562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00042.jpeg.json,592.6477508544922,695.1257858276367,803.1856842041016,905.5624465942383
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00043.jpeg.json,588.3852844238281,708.4524230957031,803.5707092285156,905.7715759277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00044.jpeg.json,588.4010925292969,710.6604385375977,802.5850524902344,873.6922225952148
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00045.jpeg.json,590.4480056762695,698.2983474731445,805.1096115112305,892.2006759643555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00046.jpeg.json,590.9819107055664,704.9436111450195,800.8693466186523,896.0983200073242
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00047.jpeg.json,589.934455871582,710.7306442260742,801.3671798706055,889.0276565551758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00048.jpeg.json,587.5589065551758,703.2752456665039,800.8151779174805,883.3763656616211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00049.jpeg.json,588.9341812133789,708.7918090820312,801.1038436889648,895.661865234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00050.jpeg.json,590.2235488891602,702.2359466552734,803.4027938842773,890.6494903564453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00051.jpeg.json,587.6053314208984,708.965217590332,802.0709381103516,899.5501022338867
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00052.jpeg.json,587.8671188354492,696.2980804443359,799.7829666137695,894.0400543212891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00053.jpeg.json,589.2302169799805,702.8896713256836,798.840950012207,911.0101699829102
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00054.jpeg.json,589.4229431152344,702.1526412963867,803.1541442871094,901.9924392700195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00055.jpeg.json,589.7180023193359,708.2713394165039,807.8026885986328,905.5104598999023
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00056.jpeg.json,588.8331680297852,709.6594085693359,802.2728500366211,884.8382110595703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00057.jpeg.json,588.712516784668,709.7458572387695,803.5464553833008,881.834342956543
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00058.jpeg.json,592.2078323364258,699.9181594848633,801.6660690307617,895.2873458862305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00059.jpeg.json,591.4149780273438,703.4521713256836,802.5233154296875,904.9203262329102
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00060.jpeg.json,585.4129104614258,709.5745239257812,798.3689498901367,891.2364501953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00061.jpeg.json,586.9197769165039,709.4864120483398,800.4344100952148,915.1006240844727
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00062.jpeg.json,585.6706466674805,706.6301040649414,802.4704055786133,910.2901229858398
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00063.jpeg.json,586.6931381225586,707.3867263793945,797.3445205688477,910.829216003418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00064.jpeg.json,589.3399505615234,700.0874938964844,803.9525299072266,898.3793640136719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00065.jpeg.json,588.0151977539062,709.612922668457,803.07666015625,894.2206344604492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00066.jpeg.json,588.7174453735352,698.3928146362305,802.5202865600586,882.5102615356445
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00067.jpeg.json,589.2381973266602,711.386833190918,802.3141708374023,915.1018753051758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00068.jpeg.json,587.6417007446289,707.7461395263672,801.0406112670898,894.4991607666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00069.jpeg.json,591.159309387207,712.2361145019531,800.2394943237305,898.4147644042969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00070.jpeg.json,584.8924026489258,711.1043701171875,801.4980392456055,885.49658203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00071.jpeg.json,590.1614379882812,703.8166580200195,801.8822631835938,888.6738204956055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00072.jpeg.json,587.7806243896484,710.7992858886719,802.9380645751953,900.1759948730469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00073.jpeg.json,585.6229858398438,705.3363342285156,800.4971923828125,884.5085754394531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00074.jpeg.json,586.5266494750977,708.7969970703125,804.3616561889648,909.8883056640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00075.jpeg.json,585.0421905517578,705.1953735351562,803.2634124755859,895.4400024414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00076.jpeg.json,589.1075820922852,710.966064453125,802.1013412475586,879.5535888671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00077.jpeg.json,588.2490005493164,703.5175857543945,800.7780380249023,892.537956237793
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00078.jpeg.json,588.4812393188477,711.1774139404297,800.9250106811523,887.1355133056641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00079.jpeg.json,589.913200378418,706.1027450561523,801.1560745239258,884.9688491821289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00080.jpeg.json,594.5597991943359,704.0174255371094,800.2636871337891,895.1819763183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00081.jpeg.json,590.5599212646484,708.7850952148438,791.7439117431641,1048.84130859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00082.jpeg.json,590.1991806030273,704.5508728027344,802.2566909790039,915.2996520996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00083.jpeg.json,587.4424896240234,711.974739074707,801.4448394775391,896.512809753418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00084.jpeg.json,588.1781311035156,705.6310119628906,803.7099914550781,883.5805358886719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00085.jpeg.json,590.8619689941406,707.1806869506836,802.7380065917969,892.7748184204102
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00086.jpeg.json,586.033805847168,708.0448379516602,804.0199661254883,899.1421127319336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00087.jpeg.json,588.6660537719727,707.26953125,801.6848373413086,886.8841552734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00088.jpeg.json,588.333137512207,693.4353942871094,798.4858322143555,889.9726867675781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00089.jpeg.json,589.2505798339844,697.4373931884766,800.9512634277344,907.7313690185547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00090.jpeg.json,588.0093460083008,710.0208740234375,803.1093063354492,905.0427856445312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00091.jpeg.json,585.5997543334961,702.2550735473633,801.8616104125977,890.9906539916992
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00092.jpeg.json,586.9794845581055,708.0917282104492,801.3612747192383,904.623420715332
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00093.jpeg.json,587.6287460327148,693.4624557495117,799.5340347290039,893.5537796020508
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00094.jpeg.json,588.7124099731445,703.6102600097656,800.4266891479492,912.8460388183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00095.jpeg.json,586.9643249511719,681.0354843139648,799.2104187011719,907.8504409790039
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00096.jpeg.json,588.8128890991211,707.5404891967773,806.2578506469727,908.1839370727539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00097.jpeg.json,586.4447937011719,703.8864898681641,798.5325622558594,902.6374359130859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00098.jpeg.json,586.4533309936523,705.5789947509766,801.4334487915039,911.3029022216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00099.jpeg.json,585.6489944458008,700.5053787231445,797.3458786010742,900.0029830932617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00100.jpeg.json,519.4835510253906,677.567626953125,800.8816833496094,938.5282592773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00101.jpeg.json,547.23876953125,380.52545166015625,861.9813232421875,774.33203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00102.jpeg.json,663.4417266845703,108.7506103515625,943.7080535888672,483.11566162109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00103.jpeg.json,693.0930786132812,58.254791259765625,951.2241821289062,433.0002746582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00104.jpeg.json,693.3609313964844,93.48532104492188,952.1341857910156,447.7951354980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00105.jpeg.json,721.6358337402344,135.62245178222656,985.5649719238281,452.4591522216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00106.jpeg.json,717.2804794311523,186.58056640625,966.0215225219727,476.091064453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00107.jpeg.json,744.7891998291016,202.06886291503906,999.7376556396484,494.66783142089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00108.jpeg.json,744.312629699707,208.27098083496094,967.3351974487305,492.9375762939453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00109.jpeg.json,751.356803894043,211.41053771972656,970.9804763793945,503.12718200683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00110.jpeg.json,754.9352569580078,172.55917358398438,940.3588104248047,469.1539611816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00111.jpeg.json,752.0875091552734,82.05918884277344,951.5405426025391,442.07984924316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00112.jpeg.json,781.2884063720703,52.55552673339844,960.9611053466797,459.62648010253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00113.jpeg.json,757.8825149536133,45.533843994140625,963.2422409057617,426.7115173339844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00114.jpeg.json,748.6254119873047,54.28155517578125,966.7068634033203,419.91290283203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00115.jpeg.json,749.3922805786133,58.19091796875,967.8246383666992,433.969482421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00116.jpeg.json,752.0,60.0,970.0,438.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00117.jpeg.json,749.0,67.0,977.0,461.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00118.jpeg.json,756.5837173461914,53.97401428222656,967.4729232788086,478.98924255371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00119.jpeg.json,734.0,86.0,1008.0,497.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00120.jpeg.json,726.0,69.0,1059.0,511.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00121.jpeg.json,710.0,74.0,1049.0,523.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00122.jpeg.json,722.0,70.0,1061.0,526.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00123.jpeg.json,724.8524780273438,75.45463562011719,1052.5496215820312,525.5194854736328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00124.jpeg.json,727.0,84.0,1067.0,529.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00125.jpeg.json,720.0,96.0,1063.0,525.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00126.jpeg.json,724.0,96.0,1062.0,547.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00127.jpeg.json,727.9146575927734,95.03094482421875,1048.6087799072266,549.6929321289062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00128.jpeg.json,708.0,91.0,1077.0,555.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00129.jpeg.json,705.0,80.0,1113.0,559.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00130.jpeg.json,705.0,83.0,1097.0,560.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00131.jpeg.json,706.2845764160156,84.52110290527344,1090.2690124511719,556.1845855712891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00132.jpeg.json,696.0,88.0,1134.0,567.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00133.jpeg.json,706.0,95.0,1151.0,557.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00134.jpeg.json,699.0,98.0,1152.0,571.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00135.jpeg.json,715.0,121.0,1125.0,575.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00136.jpeg.json,696.0,114.0,1121.0,588.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00137.jpeg.json,693.0,138.0,1110.0,613.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00138.jpeg.json,695.87060546875,140.88902282714844,1101.8017578125,617.8963775634766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00139.jpeg.json,740.0,164.0,1119.0,626.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00140.jpeg.json,721.0,175.0,1123.0,616.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00141.jpeg.json,721.0,183.0,1148.0,632.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00142.jpeg.json,719.5584869384766,190.15408325195312,1148.2635345458984,630.5019226074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00143.jpeg.json,792.0,212.0,1172.0,613.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00144.jpeg.json,817.0,238.0,1180.0,618.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__16-abdominal-no-escuro/ann/00145.jpeg.json,805.0,239.0,1177.0,603.0
