ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00019.jpeg.json,606.6917953491211,490.46099853515625,788.9662246704102,721.4478149414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00020.jpeg.json,609.1687469482422,489.8275604248047,788.0495147705078,711.4794464111328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00021.jpeg.json,606.3292465209961,477.7866439819336,791.0840225219727,720.2206802368164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00022.jpeg.json,605.558479309082,497.8366928100586,787.9840621948242,712.2601089477539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00023.jpeg.json,603.6604614257812,493.18743896484375,789.850830078125,727.3173217773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00024.jpeg.json,605.8904266357422,496.3011779785156,786.1715240478516,710.5466613769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00025.jpeg.json,603.6671371459961,496.47484588623047,791.4881973266602,725.4236526489258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00026.jpeg.json,607.6473693847656,490.8624496459961,792.7026062011719,712.9017105102539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00027.jpeg.json,610.7674865722656,486.1235809326172,788.2704772949219,714.0619049072266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00028.jpeg.json,603.3689804077148,487.0133819580078,791.9709243774414,732.4655609130859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00029.jpeg.json,605.8807830810547,492.12691497802734,788.2086944580078,710.5367813110352
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00030.jpeg.json,604.8092498779297,504.44449615478516,795.8296661376953,724.4899520874023
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00031.jpeg.json,596.3202590942383,489.6009979248047,788.9291305541992,739.4557037353516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00032.jpeg.json,607.8485488891602,493.73753356933594,788.4579696655273,714.9309844970703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00033.jpeg.json,602.680908203125,485.0343246459961,791.3824462890625,723.6998062133789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00034.jpeg.json,602.3607788085938,489.2587356567383,788.710693359375,719.9662399291992
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00035.jpeg.json,606.6300811767578,489.40753173828125,787.1393890380859,724.1419067382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00036.jpeg.json,605.9621276855469,483.63206481933594,790.2722473144531,719.2328643798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00037.jpeg.json,605.1184616088867,497.9122314453125,791.780158996582,718.8878173828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00038.jpeg.json,612.0231552124023,489.33345794677734,790.2338027954102,711.5546035766602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00039.jpeg.json,608.7058410644531,478.99913787841797,786.9835510253906,721.7370681762695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00040.jpeg.json,607.1915969848633,483.68135833740234,790.8261032104492,717.3448257446289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00041.jpeg.json,609.3947525024414,490.1907272338867,786.9652328491211,716.7338943481445
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00042.jpeg.json,602.9780731201172,480.6761779785156,789.0241241455078,728.6501159667969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00043.jpeg.json,602.8354873657227,479.45933532714844,786.9316635131836,714.5709381103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00044.jpeg.json,605.4020538330078,497.07334899902344,789.1652679443359,724.0523834228516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00045.jpeg.json,608.9985122680664,488.827880859375,789.3128280639648,714.5516967773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00046.jpeg.json,601.5397567749023,483.27813720703125,787.9383926391602,721.5750122070312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00047.jpeg.json,609.3110809326172,491.49576568603516,790.7017974853516,714.1456527709961
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00048.jpeg.json,602.6792144775391,493.11583709716797,788.5287933349609,717.1861038208008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00049.jpeg.json,607.3892974853516,488.3407211303711,789.9606170654297,719.4615859985352
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00050.jpeg.json,609.1381301879883,492.1826629638672,790.1272506713867,706.8242340087891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00051.jpeg.json,608.6912002563477,501.09290313720703,790.6200180053711,727.0419235229492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00052.jpeg.json,605.7665252685547,488.9976348876953,789.1195831298828,713.8207244873047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00053.jpeg.json,600.1607055664062,483.96482849121094,789.7932739257812,721.6960601806641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00054.jpeg.json,609.5599212646484,490.75402069091797,792.1763458251953,712.677619934082
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00055.jpeg.json,601.9105987548828,489.0311965942383,787.8633270263672,727.8602828979492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00056.jpeg.json,607.2743148803711,487.9888000488281,789.4341201782227,718.8749084472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00057.jpeg.json,602.7757263183594,488.93212127685547,785.5793762207031,719.0710525512695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00058.jpeg.json,610.6345291137695,487.53131103515625,790.2444381713867,715.855712890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00059.jpeg.json,603.7772674560547,477.6586608886719,788.5703887939453,719.6333312988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00060.jpeg.json,610.7050399780273,493.2188415527344,784.6262588500977,715.9822082519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00061.jpeg.json,605.6366271972656,486.3420104980469,797.6235046386719,736.8323059082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00062.jpeg.json,604.7859115600586,486.2245178222656,786.7594985961914,713.3665466308594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00063.jpeg.json,611.1352005004883,498.6043243408203,785.730339050293,726.3309783935547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00064.jpeg.json,600.9479446411133,469.01210021972656,789.4908981323242,720.1728973388672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00065.jpeg.json,610.3190994262695,499.43473052978516,788.4664840698242,723.5227279663086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00066.jpeg.json,608.1877975463867,491.89282989501953,783.7290725708008,715.0898971557617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00067.jpeg.json,607.9335861206055,495.5050582885742,788.546272277832,733.6135330200195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00068.jpeg.json,602.5315246582031,480.64965057373047,786.4374084472656,712.9963455200195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00069.jpeg.json,606.9190292358398,489.77298736572266,789.4564590454102,725.4663314819336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00070.jpeg.json,605.2220306396484,482.93675231933594,788.4200592041016,712.9649810791016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00071.jpeg.json,605.1449890136719,505.31104278564453,788.9678649902344,720.321403503418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00072.jpeg.json,610.8067474365234,488.1702423095703,790.5983428955078,715.3174285888672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00073.jpeg.json,611.0487747192383,483.71712493896484,788.346305847168,713.2458267211914
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00074.jpeg.json,609.7224807739258,485.2645950317383,793.211784362793,712.8193893432617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00075.jpeg.json,610.1555557250977,484.916015625,787.0614852905273,710.4812622070312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00076.jpeg.json,607.9315185546875,482.3095397949219,791.2679443359375,720.9337463378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00077.jpeg.json,606.6548309326172,480.6573028564453,788.5640411376953,712.6786346435547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00078.jpeg.json,614.8765563964844,490.6648178100586,790.8698425292969,718.6266250610352
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00079.jpeg.json,602.2960357666016,492.90523529052734,799.3376312255859,736.9092178344727
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00080.jpeg.json,607.6567764282227,485.1305160522461,787.8985214233398,714.0192642211914
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00081.jpeg.json,607.2399291992188,481.5251159667969,790.1173095703125,720.6013488769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00082.jpeg.json,606.3273315429688,482.67652893066406,789.5556030273438,710.8189544677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00083.jpeg.json,603.1615982055664,488.90826416015625,788.6695175170898,721.15869140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00084.jpeg.json,602.4664077758789,497.72286224365234,791.2813339233398,722.1262588500977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00085.jpeg.json,602.2714080810547,488.4280014038086,790.1025543212891,718.4155044555664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00086.jpeg.json,606.029296875,488.82950592041016,786.9387817382812,728.4000473022461
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00087.jpeg.json,604.867301940918,485.2963409423828,790.3181838989258,717.1387176513672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00088.jpeg.json,606.4558029174805,494.05921173095703,790.343391418457,711.976432800293
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00089.jpeg.json,611.6445922851562,486.57200622558594,790.6007080078125,713.0185699462891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00090.jpeg.json,601.8917922973633,475.58229064941406,788.6138229370117,720.7601776123047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00091.jpeg.json,605.277099609375,497.29093170166016,788.7410888671875,716.8963241577148
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00092.jpeg.json,602.8869094848633,492.2778778076172,792.2489547729492,723.9118804931641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00093.jpeg.json,611.3549880981445,486.2408981323242,789.2094650268555,711.353889465332
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00094.jpeg.json,603.7215805053711,477.5291061401367,790.0544815063477,726.0740432739258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00095.jpeg.json,601.4706420898438,484.9267272949219,787.6195678710938,711.7186584472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00096.jpeg.json,602.7962188720703,493.17977142333984,792.4004364013672,720.8340835571289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00097.jpeg.json,603.5370025634766,493.04625701904297,786.4620208740234,718.9342727661133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00098.jpeg.json,612.277214050293,500.50240325927734,791.162727355957,720.1484146118164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00099.jpeg.json,603.3678283691406,492.05538177490234,790.4096984863281,713.0067520141602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00100.jpeg.json,602.7433700561523,502.2035903930664,792.9914932250977,719.8832626342773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00101.jpeg.json,609.1042709350586,488.78102111816406,787.9206314086914,716.1114959716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00102.jpeg.json,603.4168167114258,493.5709762573242,792.2444381713867,738.2102127075195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00103.jpeg.json,605.5646209716797,497.3926773071289,787.7252349853516,709.8459701538086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00104.jpeg.json,604.7903671264648,475.65565490722656,792.3304214477539,731.6358489990234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00105.jpeg.json,610.0758895874023,493.8711853027344,792.3484878540039,717.6857604980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00106.jpeg.json,606.5569686889648,488.7055969238281,791.8433609008789,705.3678283691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00107.jpeg.json,603.3354568481445,475.22776794433594,794.7732467651367,726.7726593017578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00108.jpeg.json,611.7329559326172,494.7638854980469,790.2429351806641,711.3364562988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00109.jpeg.json,608.3874282836914,486.82128143310547,792.9153060913086,706.7885818481445
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00110.jpeg.json,607.4316024780273,469.95423889160156,796.2203140258789,733.4440155029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00111.jpeg.json,608.8542175292969,500.17761993408203,789.3622741699219,714.3976974487305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00112.jpeg.json,599.9106369018555,475.14122009277344,791.9242630004883,730.0831451416016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00113.jpeg.json,606.6759948730469,501.5215606689453,788.8477478027344,715.2797088623047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00114.jpeg.json,604.95068359375,492.8697204589844,793.7501220703125,721.0232849121094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00115.jpeg.json,606.4176483154297,495.5671844482422,788.7584991455078,721.2377471923828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00116.jpeg.json,602.7173385620117,493.9313659667969,792.9998245239258,725.7716369628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00117.jpeg.json,608.1443710327148,491.60567474365234,790.2811050415039,712.5110855102539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00118.jpeg.json,598.1823348999023,485.0741729736328,792.2765884399414,726.7877655029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00119.jpeg.json,605.3687896728516,488.8453063964844,790.6124114990234,719.6196594238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00120.jpeg.json,606.4793014526367,485.34558868408203,791.5112380981445,712.4348678588867
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00121.jpeg.json,601.211799621582,486.7364044189453,787.4197311401367,724.1485443115234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00122.jpeg.json,604.2931671142578,488.9989700317383,790.1090545654297,720.2004318237305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00123.jpeg.json,603.7694625854492,487.46897888183594,787.3159866333008,720.7951812744141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00124.jpeg.json,601.58203125,488.2158203125,791.5360717773438,716.3773803710938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00125.jpeg.json,606.162727355957,490.51456451416016,786.5741500854492,722.0220565795898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00126.jpeg.json,606.179443359375,492.4474182128906,783.9817504882812,713.8628234863281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00127.jpeg.json,603.60400390625,494.42777252197266,794.1905517578125,729.8987045288086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00128.jpeg.json,605.9908676147461,486.7048034667969,788.4413833618164,714.9844055175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00129.jpeg.json,604.2424545288086,484.7070541381836,789.5022964477539,725.8652725219727
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00130.jpeg.json,608.0243225097656,493.1986770629883,789.9767761230469,713.4457931518555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00131.jpeg.json,601.3995666503906,473.88206481933594,792.4040222167969,729.7768707275391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00132.jpeg.json,607.2085571289062,500.91802978515625,791.5518188476562,716.47998046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00133.jpeg.json,605.1246032714844,488.54740142822266,786.9245300292969,722.2719345092773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00134.jpeg.json,606.5293579101562,482.21337127685547,789.6165161132812,721.6613845825195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00135.jpeg.json,609.8924179077148,500.1522521972656,791.2369766235352,724.6238098144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00136.jpeg.json,609.551399230957,486.5402603149414,787.0397872924805,714.1069564819336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00137.jpeg.json,606.2118453979492,479.5468521118164,791.3716506958008,731.2318344116211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00138.jpeg.json,609.4666519165039,491.543701171875,786.0683822631836,716.1049194335938
