ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00031.jpeg.json,586.8709716796875,708.2747268676758,799.41796875,888.9955978393555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00032.jpeg.json,588.5002670288086,705.7768173217773,800.2468032836914,874.0432510375977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00033.jpeg.json,587.141731262207,707.0206298828125,800.2495040893555,882.3380126953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00034.jpeg.json,590.9145202636719,706.5022048950195,797.5588684082031,875.3701095581055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00035.jpeg.json,588.0199661254883,707.0110702514648,798.449577331543,885.8967666625977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00036.jpeg.json,590.3423690795898,704.2910614013672,799.4150772094727,877.3158111572266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00037.jpeg.json,586.6946029663086,708.7772598266602,799.3445205688477,886.4846420288086
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00038.jpeg.json,589.6489028930664,704.2532348632812,798.3420639038086,874.0228881835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00039.jpeg.json,588.3899993896484,707.5430221557617,798.1329498291016,883.9209060668945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00040.jpeg.json,588.0996246337891,705.6572341918945,796.9245452880859,876.331169128418
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00041.jpeg.json,588.6083831787109,708.0635681152344,799.7729034423828,888.8702697753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00042.jpeg.json,588.5050430297852,706.8294296264648,798.1471176147461,875.7805557250977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00043.jpeg.json,589.6473541259766,708.8743209838867,800.6211395263672,885.8053665161133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00044.jpeg.json,591.3418045043945,706.5778961181641,800.0691452026367,880.6259613037109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00045.jpeg.json,591.3720245361328,707.9401473999023,803.5551605224609,890.2253799438477
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00046.jpeg.json,590.0966796875,706.5648803710938,801.9264526367188,875.55419921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00047.jpeg.json,587.2790145874023,708.0152587890625,801.4791030883789,884.7166748046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00048.jpeg.json,591.5877380371094,705.0718078613281,802.9831848144531,875.2217102050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00049.jpeg.json,587.794075012207,706.807373046875,801.1455001831055,884.7683715820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00050.jpeg.json,590.4728012084961,705.9237213134766,800.2590103149414,876.0906219482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00051.jpeg.json,584.5326766967773,708.2949142456055,802.5742568969727,885.519172668457
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00052.jpeg.json,590.0478744506836,704.4924850463867,797.0164566040039,875.7398147583008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00053.jpeg.json,586.9873886108398,708.1006698608398,800.0739517211914,889.2681045532227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00054.jpeg.json,591.5226058959961,707.1074676513672,802.0056533813477,874.6473541259766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00055.jpeg.json,588.8945541381836,706.664924621582,798.3680801391602,883.2103805541992
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00056.jpeg.json,589.4052505493164,704.8336029052734,799.6720199584961,878.9171905517578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00057.jpeg.json,587.2509307861328,708.5405426025391,798.8309783935547,889.0923919677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00058.jpeg.json,588.6487350463867,704.6856536865234,799.5551223754883,874.8049468994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00059.jpeg.json,588.6970825195312,707.6963348388672,800.1238403320312,887.3590240478516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00060.jpeg.json,590.408447265625,708.2164840698242,800.6642456054688,881.9340286254883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00061.jpeg.json,587.429313659668,706.1290512084961,798.102912902832,875.7937393188477
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00062.jpeg.json,589.7508392333984,708.5498046875,804.2056427001953,883.5897827148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00063.jpeg.json,589.6215438842773,706.3240966796875,799.6332778930664,875.4306030273438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00064.jpeg.json,587.865104675293,707.600959777832,798.4470291137695,885.8925704956055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00065.jpeg.json,591.880729675293,708.3933410644531,803.835823059082,881.9927062988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00066.jpeg.json,587.7582015991211,706.9769668579102,799.2156753540039,877.9276351928711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00067.jpeg.json,591.6106491088867,707.6817169189453,802.794075012207,882.8798675537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00068.jpeg.json,586.4171524047852,706.6027603149414,797.5464096069336,884.9100570678711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00069.jpeg.json,590.3711853027344,705.5929183959961,798.8805236816406,877.5890884399414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00070.jpeg.json,586.5479278564453,709.4444961547852,801.5064544677734,889.1624374389648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00071.jpeg.json,593.5165557861328,707.4971008300781,801.6460418701172,874.8283386230469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00072.jpeg.json,586.849365234375,707.9433898925781,799.95751953125,884.1522521972656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00073.jpeg.json,592.1234741210938,709.2128982543945,803.2756958007812,878.9509201049805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00074.jpeg.json,587.2009048461914,707.5461730957031,799.5725936889648,879.3375549316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00075.jpeg.json,590.591194152832,708.3268280029297,801.3085250854492,875.4115142822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00076.jpeg.json,587.2934417724609,707.0670928955078,799.6305084228516,880.6677093505859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00077.jpeg.json,592.3636093139648,707.2790451049805,800.9925918579102,878.8040237426758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00078.jpeg.json,586.4798355102539,706.6284866333008,798.1708602905273,883.9528732299805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00079.jpeg.json,589.4906921386719,706.8136596679688,800.5949401855469,875.7501220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00080.jpeg.json,589.1768646240234,707.6261138916016,798.7865142822266,885.4602508544922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00081.jpeg.json,590.2971038818359,708.4017562866211,799.3228912353516,901.3248062133789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00082.jpeg.json,588.9685974121094,705.9966278076172,799.4075622558594,876.9319000244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00083.jpeg.json,587.1635665893555,708.79052734375,799.360725402832,887.6443481445312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00084.jpeg.json,593.0020523071289,708.758186340332,800.9920272827148,881.9487838745117
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00085.jpeg.json,589.181396484375,706.1903686523438,801.61474609375,879.9171142578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00086.jpeg.json,591.2667465209961,707.5249938964844,801.8994522094727,878.7576599121094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00087.jpeg.json,587.9233474731445,707.3986434936523,799.3127975463867,877.9147720336914
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00088.jpeg.json,591.8459625244141,708.2291870117188,801.6540985107422,881.2572631835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00089.jpeg.json,587.4240951538086,705.1957321166992,799.6372451782227,877.7999954223633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00090.jpeg.json,589.3523864746094,707.2215118408203,798.6485290527344,888.1685028076172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00091.jpeg.json,589.4918060302734,707.1478424072266,798.6914825439453,896.3628387451172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00092.jpeg.json,591.5367431640625,704.0263061523438,798.8318481445312,885.3423461914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00093.jpeg.json,590.1308441162109,706.4836273193359,801.7004547119141,916.4214019775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00094.jpeg.json,589.8280334472656,706.4411087036133,801.2866516113281,883.991813659668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00095.jpeg.json,592.1185455322266,705.3686904907227,803.4712982177734,897.8471298217773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00096.jpeg.json,590.0640487670898,705.7795104980469,801.1068496704102,896.1138610839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00097.jpeg.json,591.6557159423828,706.5274658203125,803.1782684326172,882.5626220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00098.jpeg.json,588.041389465332,704.735954284668,801.3635177612305,889.7429275512695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00099.jpeg.json,586.3044281005859,705.2713394165039,799.3719635009766,900.7111434936523
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00100.jpeg.json,589.2946624755859,705.6086349487305,805.9735260009766,878.9879837036133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00101.jpeg.json,586.968620300293,706.1697235107422,799.6836013793945,885.2967681884766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00102.jpeg.json,589.1616439819336,702.8988723754883,797.8437271118164,889.7576217651367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00103.jpeg.json,588.210823059082,704.2788467407227,799.679313659668,897.2337265014648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00104.jpeg.json,588.9823989868164,703.3109436035156,796.1021347045898,901.8652038574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00105.jpeg.json,588.2083511352539,707.9480590820312,804.9785995483398,913.3834838867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00106.jpeg.json,587.2660980224609,703.1590270996094,795.4362335205078,884.0536193847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00107.jpeg.json,588.1984558105469,704.5282211303711,799.1777648925781,896.1050796508789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00108.jpeg.json,586.8168716430664,706.1557540893555,799.7597274780273,901.678352355957
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00109.jpeg.json,591.3374404907227,707.4469528198242,801.7170028686523,879.6489944458008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00110.jpeg.json,588.4592437744141,706.296875,798.3590545654297,881.7766723632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00111.jpeg.json,589.1482772827148,704.9256896972656,798.3409194946289,891.2173767089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00112.jpeg.json,583.6012802124023,707.333381652832,799.6440811157227,899.476676940918
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00113.jpeg.json,589.5593872070312,704.7657699584961,797.4520874023438,875.1958389282227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00114.jpeg.json,586.7002944946289,707.8112716674805,801.0468978881836,917.7108840942383
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00115.jpeg.json,589.9678955078125,705.8764343261719,799.553955078125,877.1106262207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00116.jpeg.json,589.6888885498047,704.6763153076172,799.7051544189453,889.2763214111328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00117.jpeg.json,589.7394027709961,704.6939239501953,802.2344131469727,902.3185272216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00118.jpeg.json,586.4396133422852,707.3520660400391,802.0955429077148,902.8204803466797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00119.jpeg.json,592.77001953125,705.0593643188477,799.5319213867188,882.8907089233398
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00120.jpeg.json,589.1599655151367,707.9172668457031,800.3955764770508,916.4425354003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00121.jpeg.json,593.3139343261719,705.0622634887695,803.5497131347656,881.6184005737305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00122.jpeg.json,588.7904739379883,707.7450790405273,802.0080490112305,893.3105239868164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00123.jpeg.json,587.8028030395508,705.8159713745117,801.7279586791992,876.2138748168945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00124.jpeg.json,588.68701171875,706.8149185180664,802.136962890625,887.4271469116211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00125.jpeg.json,586.5480499267578,707.345573425293,799.0525970458984,874.9689407348633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00126.jpeg.json,589.1477661132812,705.6000442504883,802.5858154296875,886.6202926635742
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00127.jpeg.json,590.4214859008789,706.0162658691406,805.9536972045898,877.0097351074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00128.jpeg.json,592.2613372802734,706.7470550537109,804.6911163330078,878.2339019775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00129.jpeg.json,588.7543792724609,704.9517059326172,799.9496002197266,882.5302886962891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00130.jpeg.json,591.7460556030273,705.9358520507812,803.5706558227539,876.2362060546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00131.jpeg.json,587.6970138549805,705.535270690918,799.9802932739258,882.3091506958008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00132.jpeg.json,590.5981750488281,705.873664855957,799.0240783691406,879.6506881713867
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00133.jpeg.json,590.0979232788086,707.1327285766602,798.8365249633789,883.3485336303711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00134.jpeg.json,589.0560073852539,706.9697570800781,800.9743881225586,883.0052185058594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00135.jpeg.json,588.8144454956055,704.9187850952148,800.3078689575195,880.3627700805664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00136.jpeg.json,589.2860260009766,705.5622100830078,798.2089691162109,879.3086395263672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00137.jpeg.json,591.8518676757812,705.4392929077148,804.1201171875,876.9042129516602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00138.jpeg.json,588.4550628662109,704.7430038452148,798.1806793212891,881.7227554321289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00139.jpeg.json,590.2108459472656,706.3974227905273,800.6122741699219,877.8378067016602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00140.jpeg.json,589.1594848632812,706.7959213256836,799.810302734375,878.4676895141602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00141.jpeg.json,593.0902709960938,707.1680068969727,804.5750732421875,885.5995101928711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00142.jpeg.json,588.3609085083008,704.9777221679688,800.133171081543,876.5260009765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00143.jpeg.json,588.7370223999023,706.7777252197266,798.5215835571289,888.0992889404297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00144.jpeg.json,588.9168853759766,706.2421493530273,800.3262176513672,876.9138565063477
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00145.jpeg.json,588.5026168823242,706.7086868286133,799.4086380004883,884.1992111206055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00146.jpeg.json,587.3818435668945,706.6692504882812,801.6767501831055,876.939697265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00147.jpeg.json,588.0354766845703,704.9962005615234,800.1974334716797,881.2849273681641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00148.jpeg.json,590.1721038818359,706.7482376098633,802.0688629150391,876.3025436401367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00149.jpeg.json,587.2961273193359,705.7621307373047,799.2098541259766,882.4297027587891
