ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00065.jpeg.json,740.3957901000977,283.3465576171875,978.3393478393555,557.763671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00066.jpeg.json,738.4334030151367,291.47413635253906,981.2853775024414,559.3780975341797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00067.jpeg.json,725.8449401855469,281.52845764160156,984.8693237304688,555.1257781982422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00068.jpeg.json,721.5969390869141,285.0302734375,989.6428375244141,561.1577758789062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00069.jpeg.json,728.5139617919922,282.3985290527344,981.5783538818359,557.9959411621094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00070.jpeg.json,739.0918426513672,275.44195556640625,990.8884124755859,555.802734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00071.jpeg.json,750.6391296386719,277.7724914550781,978.0352172851562,560.3209533691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00072.jpeg.json,739.9883117675781,279.1446075439453,978.40576171875,554.7129974365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00073.jpeg.json,726.6338577270508,278.1585693359375,977.6704940795898,557.4384155273438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00074.jpeg.json,745.7451782226562,289.141845703125,974.7246398925781,553.9446411132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00075.jpeg.json,760.9977569580078,277.69676208496094,985.1340484619141,557.6054229736328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00076.jpeg.json,744.5573348999023,271.56410217285156,977.7041091918945,559.4329071044922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00077.jpeg.json,748.8653259277344,280.1141052246094,974.068603515625,549.4637756347656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00078.jpeg.json,729.7861480712891,283.6134338378906,978.2086944580078,556.3318786621094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00079.jpeg.json,766.8282699584961,286.0626220703125,981.742561340332,556.9262084960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00080.jpeg.json,732.188362121582,284.0380096435547,980.0276107788086,552.7286529541016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00081.jpeg.json,753.4802627563477,275.0278778076172,987.5305099487305,558.7896881103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00082.jpeg.json,733.4161682128906,279.9503936767578,986.8048095703125,556.7872161865234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00083.jpeg.json,740.1307373046875,288.3579559326172,987.4646301269531,556.6881866455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00084.jpeg.json,720.7333831787109,286.9152374267578,978.5439910888672,554.9036102294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00085.jpeg.json,771.5538635253906,288.81593322753906,1002.3348388671875,560.4161224365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00086.jpeg.json,749.5085830688477,279.89073181152344,989.1955490112305,557.7042388916016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00087.jpeg.json,738.0991134643555,282.30870056152344,979.3263320922852,555.4174957275391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00088.jpeg.json,767.0802536010742,286.63645935058594,988.0051651000977,554.5790557861328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00089.jpeg.json,751.1265411376953,273.5414276123047,985.8079986572266,557.8354644775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00090.jpeg.json,731.4403839111328,281.1981201171875,987.6640777587891,555.3648071289062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00091.jpeg.json,727.4848251342773,283.51434326171875,979.8003005981445,555.2667236328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00092.jpeg.json,742.5699005126953,293.43507385253906,980.9235382080078,554.3424530029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00093.jpeg.json,751.9118270874023,282.21617126464844,994.6110305786133,562.3166046142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00094.jpeg.json,734.7239990234375,279.9255065917969,988.4380187988281,558.7311706542969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00095.jpeg.json,727.7305297851562,282.03619384765625,996.9637145996094,554.8143310546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00096.jpeg.json,752.301887512207,276.5062561035156,981.4868392944336,560.3905334472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00097.jpeg.json,736.9469757080078,278.7735900878906,977.3504180908203,555.8557434082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00098.jpeg.json,737.6436920166016,286.28541564941406,978.5636138916016,558.4944915771484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00099.jpeg.json,758.1062088012695,270.35304260253906,981.4881820678711,555.6804046630859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00100.jpeg.json,728.476318359375,282.1897735595703,986.8811340332031,558.8485565185547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00101.jpeg.json,753.5449523925781,283.84999084472656,982.132568359375,557.2450408935547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00102.jpeg.json,739.5653991699219,281.2637634277344,979.0903930664062,559.0072937011719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00103.jpeg.json,732.9778289794922,283.0279083251953,976.7884368896484,556.7034759521484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00104.jpeg.json,733.3544387817383,285.8334655761719,985.1035995483398,563.3516540527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00105.jpeg.json,729.8690948486328,278.3464050292969,981.3415069580078,556.0568542480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00106.jpeg.json,768.0095825195312,287.13775634765625,985.7361145019531,552.2726440429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00107.jpeg.json,751.3614120483398,272.984619140625,988.753547668457,557.6988525390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00108.jpeg.json,743.3927841186523,282.9380645751953,988.4384841918945,552.6916961669922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00109.jpeg.json,743.5326766967773,277.9634704589844,976.115119934082,558.4396057128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00110.jpeg.json,741.4345626831055,268.17230224609375,988.3426284790039,556.4989624023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00111.jpeg.json,729.7802886962891,282.6112976074219,988.6242218017578,557.4752502441406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00112.jpeg.json,734.0136337280273,287.46534729003906,973.5503005981445,556.5107269287109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00113.jpeg.json,716.8946075439453,289.3275146484375,984.3110504150391,556.7442626953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00114.jpeg.json,731.1313018798828,278.6932373046875,985.0133209228516,556.3624267578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00115.jpeg.json,744.5250015258789,248.46437072753906,976.424919128418,538.8129730224609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00116.jpeg.json,712.3428955078125,267.414794921875,976.2520446777344,539.8990478515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00117.jpeg.json,710.2331390380859,275.6932678222656,977.2111663818359,554.9040222167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00118.jpeg.json,740.5168151855469,276.7696533203125,993.1055908203125,555.865478515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00119.jpeg.json,746.4560852050781,275.13421630859375,986.7031860351562,557.2837524414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00120.jpeg.json,741.1370620727539,282.61643981933594,980.4965744018555,553.6056671142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00121.jpeg.json,732.402458190918,280.7378387451172,972.4781265258789,556.7996978759766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00122.jpeg.json,752.6023101806641,292.3034362792969,1003.9190826416016,559.2624816894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00123.jpeg.json,1150.6002349853516,308.7870178222656,1372.1495208740234,716.6006774902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00124.jpeg.json,1157.3214797973633,294.6361846923828,1366.5155563354492,730.9205780029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00125.jpeg.json,1141.5564041137695,271.81434631347656,1335.039665222168,712.5230560302734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00126.jpeg.json,1129.4760360717773,267.6442108154297,1367.8307266235352,728.0176544189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00127.jpeg.json,1117.6682891845703,262.7705535888672,1375.6713104248047,735.4291534423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00128.jpeg.json,1121.0,253.0,1373.0,754.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00129.jpeg.json,1108.397720336914,262.9927215576172,1384.6109466552734,736.5628204345703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00130.jpeg.json,1102.5267639160156,263.06756591796875,1385.3614196777344,734.2247924804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00131.jpeg.json,1097.457763671875,260.60816955566406,1381.6474609375,738.7121429443359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00132.jpeg.json,1103.0,269.0,1367.0,915.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00133.jpeg.json,1088.196273803711,278.1089782714844,1376.457046508789,887.0160217285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00134.jpeg.json,1078.380599975586,278.60028076171875,1376.352310180664,893.1913452148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00135.jpeg.json,1065.6605682373047,278.5614929199219,1376.8089141845703,902.9272766113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00136.jpeg.json,1047.0,280.0,1396.0,917.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00137.jpeg.json,1045.1604461669922,287.6374816894531,1382.2290802001953,909.2453308105469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00138.jpeg.json,1028.8077392578125,299.616455078125,1376.8143310546875,914.1168212890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00139.jpeg.json,1010.7662200927734,305.5885009765625,1369.291030883789,916.460693359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00140.jpeg.json,987.0,326.0,1388.0,942.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__16-abdominal-no-escuro/ann/00141.jpeg.json,979.2425842285156,334.7352600097656,1379.5097351074219,933.0142517089844
